username,userId,entryTitle,entryTitleId,entryId,entry,entryDate
endemikdavar,1225362,kız isteme söz nişan nikah düğün,4869278,53592644,"ben hep evlenmekten korkardim, kasilirdim oflayip poflardim taa ki aileminde bildigi mustakbel ve ailesinin istemeye gelmesi ardindan nisan olmasina kadar, reglim hayatimda ilk defa 17 gun gecikti hatta extra hap alarak regl oldum, nisan aksamdi ve ben gunduzden atesler icinde halsizlikten kivraniyordum, allah kimseye yasatmasin kacarak evlenin abi sonra zaten barisiyolar yemin ederim bu stres cekilmez.",29.07.2015 11:52
endemikdavar,1225362,sevgilisinin cep telefonunu karıştırmayan kadın,2558736,53559811,"ya birakin guveni filan, merak bizim isimiz karistirmayan yoktur karistirilmasina izin verilmeyen vardir. oysa icimiz gidiyor kabul edelim. ben yaptim oyle bir esseklik surekli aa ne varmis hanimis hanimis seklinde karistirdim sonra ne mi oldu ona soylemedigimden kesinlikle emin oldugum tus kilidimi acmis bisiler yaparken buldum. vay sinsi resmen el haraketlerimi izlemis.",28.07.2015 09:01
endemikdavar,1225362,fethiye,32304,53535372,"bi halti da begenin amk. otogarda ayvalik tostu istemiste ayvalik tosta benzemiyormus. e ayvalik'a gideydin haci. 2 liralik yemege 70 lira vermis, e vermeyeydin yerlisi olarak ben vermiyorum yani verecek yer bulamiyorum sen ne yedin acaba ? turistleri rahatsiz eden esnaf bik bik bik, onlar zaten yerli degil senin gibi baska sehirden gelip parasi olup aaa dur burada dukkan kiralayayim diyen tipler. deniz cok tuzluymus, egenin baligini yerken iyi ( soguk, tuzlu deniz baliginin lezzeti) denize girmeye kalkinca tuzluymus, hasstir ordan gebes, derede yuzmeyi ogrenmis belcekizda yuzmeye calisiyor. abi madem bu kadar eksiliyorsunuz, ben neden bayramlarda yabanci plakali araclarin coklugundan parkedecek yer bulamiyorum ? dunyanin obur ucunda dolmusta tanistigim ingiliz yaa ben defalarca gittim cok seviyorum orayi diyor, sen begenmiyorsun, sonra gelip yok yabancilarla dolu bilmem ne.",27.07.2015 12:41
endemikdavar,1225362,nerelisin,142141,53535216,"opup koklayip bagrima basmak istedigim bir soru degil ama, fethiyeliyim demekten ince ince gurur duyuyorum. muglaliyim da degil fethiyeliyim :) neden ? cunku boktan, kalabalik, guvensiz, santiye sehirlerinizi birakip birakip kacmak istediginiz havasi temiz, denizi guzel, insani( bazilari mal kabul) bir yerliyim :). (bkz: hatersgonnahate)",27.07.2015 12:33
endemikdavar,1225362,1 yaşındaki bebeğe doğum günü kutlamak,4866770,53534860,"bence cok dogru yapiyorlar cunku neden 28 yasindayim ve bu sekilde bitane fotografim yok, olmazda artik. 35 yasinda arkadasim var her yilinin ayri fotografi var, arada facebookta yayinliyor nasl ozeniyorum anlatamam cunku kucukken neye benzedigimi cok merak ediyorum.",27.07.2015 12:16
endemikdavar,1225362,furkan doğan,2428241,53424663,suructa oldurulen genclerin ardindan orada ne isleri varmis diyenler zamaninda buralarda agit yakiyolardi.,23.07.2015 11:08
endemikdavar,1225362,cenazede çalınabilecek şarkılar,719082,53398671,"cenazede niye sarki calinsin diye dusunduren baslik, oldu olacak organizasyon firmasina verelim bi guzel suslesinler etrafi. gelenler cicekle gelmesin onlar dagitsin.",22.07.2015 12:20
endemikdavar,1225362,kendi kendine yabancı dil öğrenmek,4229700,53397597,"benim bu. okudugum okullarda yabanci dil egitimini hep almanca aldim, on numara almancam vardi, universitede sinav kagidini 5 dakikada verdim diye okutman sok olmustu filan, neyse yillar gecti suan almanca anliyor konusamiyorum ama gayet iyi derecede ingilizcem var ve yurtdisinda calisiyorum.",22.07.2015 11:40
endemikdavar,1225362,çalışmak istememek,288088,53369793,"son 1 yildir icinde bulundugum durum baslarda iskolik biri olarak anlam veremiyor kendimi ise vermek icin kasiyordum ancak 1 yil icinde omuzlarimdaki fil buyudu sanki boyum kisaldi, bu agirligin altinda olmeden kacmam gerek.",21.07.2015 12:01
endemikdavar,1225362,her yurt dışına çıkandan bir şey isteyen insanlar,5478087,53366417,"yurttan, yurtidisina giderken istenilen seylerin yaninda hicbirseydir. benimle birlikte yurtidisinda yasayan bir arkadasim turkiyedeki ortak arkadasimizdan birseyler istemis kllanmaliydim aslinda "" koy salcasi haric herseyi aldim"" dediginde, valiz hazirlamam icin gereken sure 2 saat ucagim 5 saat sonrave ben elimde tami tamina 22 kiloluk bir bagajla kalakaldim. isin en kotusu benim kendi bagajlarim zaten 30 kiloydu, toplam 50 kilo business class'a bile vermiyorlar. sonuc olarak birazda onlari tasiyan insani dusunun, abartmayin. o ucak koruge yanasmazsa keske yesilkoy alisveris merkezine indirseydi hic olmazsa taksi tutardim diyor insan el bagajinin 20 kilo olmasindan dolayi.",21.07.2015 09:02
endemikdavar,1225362,geç saatlere kadar uyumayanların ortak noktaları,4679925,53366329,"kisa ve oz "" yalnizlik"". yurtdisindayim, aman saat farki, aman ya ben uyurken bisiler olurda saat farki yuzunden kacirirsam diyip ailem ve sevdiklerimin yatma saatine kadar mal gibi uyumuyordum 2 hafta once yilik izne cikan is arkadasim tavsanini bana birakti, balkonda bakiyorum. ilk hafta alisamadi bana ama simdi turlu turlu oyunlar oynuyor sipa, isten gelip onunla ilgileniyorum seviyorum kucagimda, konusuyorum. sonra mi ? 2-3 ten once uyuyamayan ben 11 de esnemeye basliyorum ve yine direnip 12 gibi uyuyorum. sevgilimleyken/ ailemleyken uyumamam lazim aslinda yilin bikac ayi gorusuyoruz en ayik olmam gereken zamanlar ama o gelince erkenden uykum geliyor ve oyle guzel uyuyorum ki. yalnizlik iyi gelen birsey degil, herseyini etkiliyor insanin.",21.07.2015 08:55
endemikdavar,1225362,türkiye'de kahvaltı kültürünün içler acısı olması,2281830,53343674,"her sabah peynir, zeytin, domates, ekmek yiyen hic yurtdisi gormemis kisi beyanati. ki ben yukarida saydiklarimi uc ogun bikmadan yerim.",20.07.2015 13:11
endemikdavar,1225362,bir erkegin izlerini yok edecek başka bir erkek,2091207,53343620,herkes birilerine yarabandidir.,20.07.2015 13:09
endemikdavar,1225362,yamaç paraşütü,142238,53338054,"bir gece onceden alkolluyseniz atlamadan once beyaz leblebi yemenizi tavsiye ederim, muthis bir duygu lakin kalkistan sabit gecise varana kadar vertikal donuslerden mideniz bulanabilir.",20.07.2015 08:33
endemikdavar,1225362,her şey dahil otellerde çalışan aşçının itirafları,4859632,53338021,"disarida yemek yemeyi sevmiyorum diyince insanlar sasiriyor, hatta antalyadaki bu sozluktekilerin cogunun parasinin yetmeyecegi otellerde defalarca kalip( prestijli acentalardan birinde calisiyordum) kahvaltida bile ufak ekmek icine sandvic yedigim icin kinanmisimdir arkadaslar tarafindan. turizm otelcilik mezunuyum agalar ben, 14 yildir da bu isin icindeyim. tabiki benim kaldigim otellerin % 80 inde ascinin itiraflarindan eser yoktur ama kiytirik acentalarin gecelik 150 tl hersey dahil satisa ciktigi otellerin cogunlugunda bu mevcut. oo su otelin fiyatina bak insan ev taksidine girer dediginiz otellerde boyle birsey yok ama sen gider o oteller yerine side de ozellikla alanyada hatta kemerde 3* li dandik otellerde kalirsan tum gun patlican yemelere doyamazsin.hatta soyle bir ornek vereyim; 2001 yilinda kas'ta hersey dahil bir otelde calisiyorum, ayni otelde rus bir sevgilim var her ise kosan ve cocuk bir diger arkadasimizla haftada bir arabayla biryere gidiyor ve gece. turk kizi mantigi tabi aklima dunyanin seyi geliyor birgund edim beni de gotureceksiniz yoksa ayrilirim, gittik arabayla kasin bir koyune, bana sen arabadan cikma dediler, cikmadim. sonra bagaja birsey koydular ve otele donduk. ertesi gun mutfakta calisan abimiz bana "" ben yiyebilirsin diyene kadar bu otelde kesinlikle et yeme "" dedi. ki zaten et yemeyi seven biri degilim usta zeytinyagli fasulye yapinca bufeye koymadan beni cagirirdi. velhasil kelam o gun otele getirdigimiz sey kocaman bir geyikti arkadaslar, bildigin kursunla vurulmus yaban geyigi.",20.07.2015 08:30
endemikdavar,1225362,sevgiliden ayrıldıktan sonraki ilk gün,563918,53246457,"ayrildiktan sonraki ilk gun kolay, asil zoru ayrildigin gunun gecesi cunku ertesi gun aynaya bakip malmisin lan kafani banyo duvarlarina vurdun diyebiliyorsun.",16.07.2015 13:23
endemikdavar,1225362,etli ekmek,45514,53218234,yillar once konya gezimde yemeden donme dedikleri lahmacundan farkini hala cozemedigim yiyecek. e yerinde yedik bi halt anlamadik.,15.07.2015 12:05
endemikdavar,1225362,ilk maaşla yapılanlar,2545912,53189690,"200 tl, gidip 3310 aldim ve 2 ay sonra denize dusurdum. bildigin sipir sipir alinteri ile alinmisti oysaki.",14.07.2015 12:32
endemikdavar,1225362,sözlükçülerin ihtiyacı olan nakit para,4641646,53189659,"50.000 olursa, hayalim olan mutfak okuluna baslayip bitirince de ceyiz alip evlenebiliyorum, 50 bine nasil yapican demeyin, bizimde biraz birikmisimiz var heralde. kendimi kovdursam tum olay cozulecek ama kovmuyorlar amk.",14.07.2015 12:30
endemikdavar,1225362,babayla kavga ettikten sonraki duygular,1029835,53161908,"lise hazirlikta yasadigim sey, hakliydim... hala hakliyim ve derdimi anlatmak icin yuksek oranda serzenis iceren 4 sayfa mektup yazip eve postalamistim, mektubumu alan babam ertesi gun okula gelip biyik altindan gulmustu :) itiraf ediyorum o mektubu suan yazamam, o anki deli cesaretiymis sanirim cunku babam prototipinde bir adamin anlayamayacagi bir mektup yazmistim taa o zamanlar. o gun bugundur herseyi konustuk onunla...konusabildik ve hic sorun yasamadik, yani arada resti cekmek lazim ama kirmadan, dokmeden, uzmeden.canim babam seni cok seviyorum.",13.07.2015 13:54 ~ 13:55
endemikdavar,1225362,kadınların evlilik sonrası soyadını kullanabilmesi,4853110,53159371,"bana yaramayacak islem, zira soyadim sadece 3 harf ve hep uzun bir soyadim olsun isterdim. ornegin kuzenlerimin soyadina hep imrenmisimdir "" karaduman"" piuuw cok havali gelirdi bana o sebepten evlenince mustakbelimin soyadini ekleyince yildiz savaslari gibi birsey cikiyor ortaya, cok mesudum ^^",13.07.2015 12:25
endemikdavar,1225362,köy yerinde bir yere uzanıp yıldızları seyretmek,3332999,53159280,"koy hayatini tezek icinde yatmak sanan zavallilari ortaya cikarmis baslik. la olum malmisiniz, totonuzu toplamaktan aciz oldugunuz icin ahir ile evin farkini bilmiyor musunuz ? dunyanin en guzel seyidir, yalniz catida uyuyacaksan basina feslegen saksisi koymakta fayda var zira bazen sivrisinek gelebiliyor :)",13.07.2015 12:21
endemikdavar,1225362,çaylakların aşırı ezik olduğu gerçeği,4848698,53036106,"yumurtadan cikmis, kabugunu begenmez.",09.07.2015 12:42
endemikdavar,1225362,gelen cv'leri çöpe atıyorum,4847978,53035955,dogru bir konuya parmak basmak isteyen lakin cumle secimlerindeki yanlisliklarla nasil ceo olduguna hayret ettigimiz ceo beyanati.,09.07.2015 12:36
endemikdavar,1225362,kısa şort olayının bokunun çıkması,4848675,53035860,"bu yaz kalca kivrimlarini gosteren bir sort giymis max 14-15 yaslarinda bir kiz cocugu gormustum, cafede oturdugu sandalyeden kalkip arkadasiyla konusmak icin disariya dogru cikmisti sanirim cunku geriye donerken elindeki dergi ile poposunu kapatarak geri dondu. kendi kendime manyak mi bu kiz alisveris merkezindeki bir cafedesin burada kapatiyorsan bununla evden buraya nasil geldin ? hadi kapatarak geldin, kapatacagin seyi neden giydin ? yani bir kadin olarak yorumum ; ben rahatsiz olacagim birseyi giyemem, yani plajdasindir, deniz kenarindasindir, saclar gunesten acilmistir filan giy ama insan sort giyilecek havada evde kulotla duramazken( sicak, yapisma vs.) disarida asiri kisa hatta olmayan daracik kot sortu nasil giyer insan.",09.07.2015 12:32
endemikdavar,1225362,amerikan filmlerinde özenilen şeyler,4371822,53035469,how i met your motherdaki bar ve arkadaslarin orada bulusmasi. saniyorum bu ulkede cok yalnizim.,09.07.2015 12:18
endemikdavar,1225362,hamile psikolojisi,4849055,53035377,"hamile kadin gorunce hic mi benim gibi yuz ustu haric baska sekilde uyuyamayan yok bunlarin icinde, nasil uyuyolar ki diye dusunup beni benden alan psikoloji.",09.07.2015 12:15
endemikdavar,1225362,8 temmuz 2015 tayland konsolosluğuna saldırı,4895211,53034393,"thailand konsoloslugunun ankara'da oldugunu bilmeyen bazi yobaz, beyinsiz ve bilimum diger kotu ozellikleri bunyelerinde barindiran insanlarin yapmis oldugu saldiridir. ulan siz thailand'a hic geldiniz mi ? uygur turklerinin geldigi bolgelerdeki yerli taylarin yasam standardlarindan haberdar misiniz ? oradaki yerli koylu halki gectim bu ulkede vasifsiz insanlarin aylik maksimum 200 usd maas aldigini, orta derece de vasifli personelin 500 usd gibi maaslarla calistigini biliyor musunuz ? kendileriyle alakasi olmayan bir konuda neden taraf gosteriliyor ki bu toplumunun % 90 i budist olan ulke ? http://www.bangkokpost.com/news/general/618268 bakin haberlerde ne diyor, turkiyeye gonderilen sayilari belirli olmayan uygur turkleri ve ilaveten yalnizca akrabalarinin turkiye'de oldugunu ispatlayan uygur turkleri.allah hepsinin belasini versin diyecegim ama ondan hic umudum yok.",09.07.2015 11:33 ~ 11:34
endemikdavar,1225362,rakıdan sonra içilecek tek içki,4028112,53034135,"tartismasiz, cay. her kadeh arasinda taze( bayatlayip acimamis) cay iciniz cunku buzlu buzlu ictiginiz icin midenizi usutup sagi solu batiriyorsunuz. cay icin dengeleyin, o masadan da efeler gibi kalkin gidin yerinize yatin.",09.07.2015 11:23
endemikdavar,1225362,bir kadını kendine bağlamanın en iyi yolu,4845858,53006415,"o kadin sizde sevilecek birsey bulmadiysa, gidecegi varsa gider. kapi acmalar, bilmemneler.... kuzum siz kendinizi ne zannediyorsunuz ? siz daha dusunurken kadinlar eyleme gecmis oluyor. merhaba dediginiz andan itibaren bir testin icindesiniz zaten, sadece durust olun.",08.07.2015 13:36
endemikdavar,1225362,suçsuz yere mağaza alarmına yakalanmak,2117626,52974370,"bunun yeni alinan urunun baska magazada otmesiyle de alakasi yok, 3 yil once yurtdisindan aldigim stradivarius cuzdan gecen yaz turkiyede iken her magazada ottu, aldigim ulkede de otuyordu hatta bunun yuzunden victoria's secret magazasinda bile kavga ettim, herneyse bu barkod sistemini bikac yilda bir aktif ettikleri icin tekrardan alinilan yerden deaktive edilmesi gerekiyormus, boylelikle bikac magaza calisani dovmekten kurtuldum.tanim : cok kotu hissettirir.",07.07.2015 13:02
endemikdavar,1225362,iz bırakan kitap cümleleri,2364594,52971235,"insan, esmer ve uzun boylu olabilir ama yine de aglayabilir. askin omru 3 yildir.",07.07.2015 10:51
endemikdavar,1225362,selahattin demirtaş'ın gözleme yapması,4893071,52945311,"kurt degilim, ve saniyorum ki omru hayatim boyunca da % 100 suphesiz destekleyemeyecegim kurt haraketini, lakin adamin yaptigi guzel harakettir. bugune kadar kimlere oy verdiysek/verdiyseniz annesinin evine bile 100 korumayla gitti, parti baskanini gectim kiytirik vekiller bile sahsahali yasadi/yasiyor. bu adamin annesiyle, esiyle dostuyla bahcede gozleme yapmasi ne kadar hos degil mi? degil diyen insan degildir, cunku show amacli olmadigini gormuyor musunuz ?",06.07.2015 14:01
endemikdavar,1225362,uzak mesafe ilişkisi,1593693,52944827,"10.000 km uzaklikla acik ara onde goturdugum iliski turudur. tanistigimizin ertesi gun gittim, uc ay sonra pesimden geldi uc ay kalip gitti 6 ay sonra ben gittim evlenme teklif etti, sonra ben gittim o geldi derken 2. senemizde nisanlandik 3. de evlenmeye dogru gidiyor. capkinlik yapmaktan, (ona buna mavi boncuk dagitmakta buna dahil) uslu durmayan ben 2 yildir birisi bana sarkacak diye odum kopuyor. gec buldum kaybetmek istemiyorum cunku. tanim : boktan bir iliski turu esasen, vakitli gunaydin olamiyoruz, ben gunu yarilamisken o daha yeni uyaniyor ben yatarken o yeni baslamis oluyor, mevsimlerin gelisini beraber karsilayamiyorsunuz. ama deger mi ? onun icin deger.",06.07.2015 13:44
endemikdavar,1225362,neden çocuk sahibi olmalıyız,3986804,52937883,"burak aksak'in su sozlerini akla getirmistir. -bu yaz evleniyorum.-kiminle?-onu bilmiyorum henüz. o kadar da önemli değil zaten kim olduğu. evlilikte önemli olan tek şey; evlenmektir. zamanla sen biraz onlaşırsın, o biraz senleşir. artık iyice aynılaşıp da sıkılmaya başladığınızda biri daha gelir aranıza. onu da kendinize benzetirsiniz. büyüdükçe sizin gibi olur ve yeteri kadar büyüdüğü zaman o da bir başkasıyla aynılaşmaya başlar. aynılık bulaşıcıdır. aynı zamanda tehlikelidir de. çünkü farklı olanı dışlamaya başlarsın. ondan korkarsın. korktuğun için itelersin, ötelersin, dışarıda bırakırsın. kurmuş olduğun düzeni bozacağını düşünürsün. o farklı olan da bir an evvel aynılaşmalı ve duvarlarında “dışarıda dolaşmak tehlikeli ve yasaktır” yazılarının asılı olduğu “toplum” denilen oyun bahçesine girmelidir. bu nedenle evlilikteki asıl mesele; doğru kişi değil, doğru zamandır. anlatamayabildim mi?-valla ben o düğüne gelip çeyreğimi takar, oturur efendi gibi limonatamı içer giderim hacı. şeyi tam anlamadım, bahçede mi yapacağınız yani düğünü?",06.07.2015 08:06
endemikdavar,1225362,uyumadan önce içilen son sigara,3332145,52937807,"icmeden duramadigim ve icince uyuyamadigimdir, tam uykun geliyor ve sen aaa sigara icmedim nidalariyla balkona atiyorsun kendini sonra tekrar dislerini fircala yuzunu yika derken o tatli uykuyu ara ki bulasin. dislerinizi fircalamadan yatmayin efenim icleri hep sari sari olur ilerde.",06.07.2015 07:55
endemikdavar,1225362,yaşamak için çalışmak zorunda olmak,4181778,52937795,"aslinda hepimizin bildigi fakat kabul edemedigi gercek "" yasamak icin anladigimiz bicimde calismak zorunda olmadigimiz "" gercegidir. sabah 9 aksam 6 ve hatta gece gelen telefonlarla 7/24 calismak zorunda falan degiliz, calismak zorundayiz diye dusunuyoruz cunku hepimiz kendimizi birilerine ispatlama cabasi icerisindeyiz. komsunun kizi/oglu bilmem nerelerde devlet memuru olmusta evini arabasini almis ignelemelerinin sonucu bu aslinda. ben kendim cocuklugumdan beri komsunun kiziyla yaristirildim o ogretmenlik okudu ben turizm, vay efendim devlet garantisi olmayacakmiymis, ne olacakmis sonum boyle. ama ben kabul edemedim kars'ta sosyal bilgiler ogretmenligi okumayi, kaldi ki kiz 7 senedir kpss ye giriyor ve hala evde calismiyor. bizimkiler uc bes sene basimin etini yediler sonrasinda onlara da istedikleri zaman maddi destek olmaya baslayinca sustular ve simdi onu kotuluyolar bana. e o kiz 7 yildir evde oturuyor hani digerleri gibi kasiyerlik vs. isleri de yapmiyor, neymis calismadan da yasanabiliyormus, derhal istifa edip ailemle yasamaya baslamak istiyorum.",06.07.2015 07:53
