username,userId,entryTitle,entryTitleId,entryId,entry,entryDate
iznogoud,464712,transcend,345525,25451160,"cebimde kaldığı için uzun programda yıkadığım, çıkarıp çatır çatır kullandığım jetflash v85 usb bellek modeline sahip marka.",21.09.2011 00:04
iznogoud,464712,iznogoud,256000,25440305,"ordan burdan yürüttüğüm bilgilere göre türkiye'de ilk kez 1968 yılında şarika şilliler'in yayınladığı bücür dergisinde yayınlanmış, onu 1979 yılında elele dergisinin çocuk eki çitlembik'de başvezir saksağan paşa'nın serüvenleri başlığıyla basılan maceraları izlemiştir. iznogoud'un sonraki yıllardaki ilk ortaya çıkışı ekim 1983'de hürriyet çocuk dergisi'nde olmuştur. burada tilki vezir yallah fettah başlığını alan karaktere karşılık bağdat halifesi de abdül düldül, sağ kolu da saf saffet adını almıştır. 1992 yılı sonunda ise, milliyet gazetesinin ilavesi galaksi adlı dergide yallah tazyik adıyla basılmıştır.",20.09.2011 00:59 ~ 01:00
iznogoud,464712,jean tabary,649252,25440068,"en çok iznogoud ve de totoche ile tanınmış fransız çizgi roman çizeri. geçen ay ölmüştür. bildiğim kadarıyla türkiye'de ilk hürriyet çocuk yayınladı bu ikisini de: iznogoud'u yallah fettah olarak, öbürünü hatırlamıyorum ama ""çete"" anlamına gelen bişeydi sanki.",20.09.2011 00:45
iznogoud,464712,watch my chops,3044932,25384088,(bkz: corneil et bernie),16.09.2011 00:37
iznogoud,464712,miramare beach,3044425,25381116,(bkz: miramare queen),15.09.2011 21:31
iznogoud,464712,miramare queen,3044383,25380496,"bir yıldır para biriktirip beklediğimiz tatili, ikinci günü kızımızı zehirleyerek zehir etmiş otel.doktor raporu ile de sabit olan durumu yüzyüze, tur rehberi aracılığıyla, telefonla, ivirla zıvırla iletmemize rağmen bir arayıp geçmiş olsun dememiş otel.hastaneden döndüğümüzde odadan arayıp ""hastaneden döndük yemek saati de kaçtı kızımıza en azından bi ekmek falan yollayın yazık"" dediğimizde ""hmm yemek saati de bitti ama bulmaya çalışalım bari"" cevabı aldığımız (kocaman otelin var, ekmeği nerden bulmaya çalışıyosun?) ve bir süre sonra gerçekten -ekmek- yollayan nazik resepsiyon elemanlarına sahiptir.tur elemanına ""bizden olsaydı bi sürü kişi zehirlenirdi bizden diildir o"" şeklinde düşüncelerini iletmişler, bize herhangi bir şekilde dönmemişlerdir.",15.09.2011 20:44 ~ 16.09.2011 00:59
iznogoud,464712,365 alışveriş merkezi,1884471,25302788,"ankara'nın her daim leş gibi tuvaletlere, şikayet durumunda hemen telefon adres alan ama arayıp sormayan, çalışanlarının sürekli saydırdıkları bir yönetime sahip alışveriş merkezi.aynı yönetim para yakıyor diye güvenliği, taksilerle didişip taksi durağını kaldırmıştır.",09.09.2011 16:55
iznogoud,464712,1 ağustos 2011 ankara trafiği,2960307,24762526,"beyaz polo'lu bi arkadaşın ""koyarim lan yasağına"" diyerek mustafa kemal mah. girişindeki bariyerleri eliyle sökmesini müteakiben en azından benim için bir nebze olsun hafifleyen işkencedir",01.08.2011 10:39
iznogoud,464712,corneil et bernie,2818558,23639320,çok bilen bir köpek ve bakıcısı etrafında dönen animasyon serisi. her karesi illüstrasyonvari çok acaip canlı çizimlerden mütevellit güzelce bi sey. aka watch my chops.,22.05.2011 22:11 ~ 22:14
iznogoud,464712,sıkaynır,2767626,23064642,"bir teknosa görevlisinin ""skendır"" şeklinde yorumladığı cihazın daha genel olarak bilinen adıdır. dükkandan sırıtmamı gizlemeye çalışarak çıkarken beynimin içinde queen'in ""scandal"" adlı musikisi yankılanmıştır.",16.04.2011 02:05 ~ 02:06
iznogoud,464712,ikea,102822,23064512,online alışveriş için sitesinde kredi kartı no'mu girecek yer ararken indirip yazdırmam ve doldurup fakslamam gereken a4 formla karşılaştığım dünya devi. fakslamadan önce bir de telefon etmek gerekiyormuş. (sene 2011),16.04.2011 01:52
iznogoud,464712,radyo reklamlarındaki dış ses,2739352,22766062,"reklamı seslendiren zavallılardan sonra devreye giren ve ""ne kadar gerizekalısınız, bizim ürünümüz onu yapar ki"" anlamında gevrek bir gülüşle ürünü tanıtan sestir. gevrek gülüş bazen ""mal, herşeyi yanlış anlamışsın"" ya da sadece ""andavallara bak.."" tonunda olabilir. dinleyiciye sempatik gözükmek amacıyla reklam metnine bu şekilde konmuştur.",28.03.2011 03:19
iznogoud,464712,tepe mobilya,90921,22425295,"kısa süre önce aldığım masanın bacağının sallandığını farkederek sökmemle işçiliği ve müşteri hizmetleri konusunda bilgi sahibi olduğum kurum.birleşim detay parçasını sokmaya çalışırken parçalayıp bombe yapana kadar tutkalla doldurmuşlar, sonra içine birleştirme elemanını sokuşturup bana satmışlardır. bacağı söküp ankamall'daki müşteri hizmetlerine götürdüğümde çok diklenemeyip ""sizi eksperimiz arayacak"" demişler ve fakat bir süre sonra gelen telefondaki ses, ""evinize gelecez bakacaz gerçekten öyle mi"" diyince cevabım ""sayın görevli kafanızı kullanınız bacağı getirdim gösterdim ya, evime kimseyi istemiyorum"" olmuştur. tepe'deki görevlinin ""a tamam o zaman biz sizi ararız"" cevabının üzerinden üç ay geçmiştir. sallanan bacaklı masamızı zevkle kullanıyoruz.",06.03.2011 14:30 ~ 14:42
iznogoud,464712,emre arolat architects,2525650,22421296,mimarazzi ödüllü mimarlık ofisidir.edit: site kapanmış tabi. (bkz: mimarazzi),06.03.2011 02:11 ~ 18.04.2015 11:29
iznogoud,464712,emre arolat,234056,22420714,çalışanlarının hakkındaki yorumlarını okuduktan sonra hiçbir otelimin ve alışveriş merkezimin projesini vermeyeceğim mimar.,06.03.2011 01:29
iznogoud,464712,softhome,548418,22390782,"yıllar sonra ""lan benim bi softhome'um vardi noldukine"" şeklinde login olduğumda ana sayfasında eşek kadar ""expires after three months of disuse."" yazmasına rağmen 15 yıldır gıdım değişmeden yaşadığını gördüğüm servis. bir kaç aylık tarih aralığında aldığı spamlarla (günde 10-15 kadar) şişip mailbox'umu doldurduğunu görmesem kullanılırdı hala...",04.03.2011 00:01
iznogoud,464712,53. grammy ödülleri,2581839,22321937,"the alan parsons project'in eye in the sky'la gıyabında en iyi albüm kaydı, en iyi country albüm ve yılın şarkısı ödüllerini aldığı etkinlik.edit: bkz lady antebellum alan parsons project mashup",27.02.2011 11:49 ~ 01.03.2011 01:51
iznogoud,464712,odtü teknokent,479231,22274845,"bünyesinde eczanesi, kırtasiyesi, büfesi, bakkalı, yeşil alanı, oturacak bir bankı bile olmayan, starbucks'ı olan yerleşke.",24.02.2011 02:06
iznogoud,464712,don't lose your head,871425,22212113,"queen'in türkçeye ""yavrım aman bereni kaybetme"" şeklinde çevrilebilecek yapıtı.",20.02.2011 00:18
iznogoud,464712,adobe cs5,2207272,22096082,"hala değişen shortcut'larına alışamadığım adobe seti. photoshop'u açtıktan sonra hala ctrl-doubleclick yapip new penceresi beklerken open penceresi açılmasını izliyorum, zoom window yapacam derken dinamik büyüyen ekranıma bakiyorum. kullanıcı deneyiminde arayüzde tutarlılıgın adobe gibi bir markada bu kadar sallanmayabilir olması şahsımı fevkalade üzüyor.",12.02.2011 23:18
iznogoud,464712,güven hastanesi,1064934,22090713,"acil servis hizmetini ücretsiz vermek zorunda olduğundan, eğer birkaç saat içinde ölecek gibi görünmüyorsanız (tetkikler sonucu falan değil, suratınıza bakarak karar verilir) ambulansla gelmiş de olsanız ""yatın dinlenin önemli bişey yok"" şeklinde eve yollanırsınız. ve fakat mesai saatleri içinde hostesler tarafından karşılanır, ilgi görür, hastalığınızı mutluluk içinde yaşar ve kredi kartınızı verirsiniz.",12.02.2011 15:09
iznogoud,464712,üç üç üç,2163925,21873549,(bkz: dokuz),29.01.2011 21:00
iznogoud,464712,odtü teknokent,479231,20867482,"ar-ge için kurulmuş bir ortamdır.akla gelen başlıca ar-ge projeleri şöyle sıralanabilir:- öğrencileri çalışanlardan, çalışanları öğrencilerden korumak için sticker projesi. bu sayede çalışanlar sadece ufak bir ankara turu atarak bilkent kapısından dolaştırılarak işyerlerine ulaşabilirler.- x sayıda aracı x-100 araçlık park yerine sığdırma projesi. başarılı olamamıştır.- kartondan binalarda bir çalışan ekosistemi yaratma projesi. insanın her zaman sosyal bir hayvan olmadığı gözlenmiştir.- çeşitli hastalık mikroplarının üretimi projesi. şirketlerde üretilen kakalar en yakın okulun -örnekte odtü- sadece kendisine yeten kanalizasyonuna verilmiştir, kısa zamanda sonuç beklenmektedir.",13.11.2010 02:23
iznogoud,464712,türk telekom,38478,20384398,"bir basit telefon nakil işlemini su an itibariyle 19 gündür becerememiş, son olarak çarşambaya gün vermiş iletişim kurumu.",20.09.2010 17:06
iznogoud,464712,istockphoto,1135888,20263713,"gettyimages'in artık yok etmeyi planladığını düşündüğüm microstock sitesi. dün telif ücretlerinin katsayılarının tekrar yapılandırıldığı duyurulduktan birkaç saat içinde seksen bilmemkaç sayfalık şikayet forumları oluşmuş, sisteme küfreden contributorlar dolup taşmıştır.",08.09.2010 13:09
iznogoud,464712,gazyağı,105953,19735698,"iki gündür aramadığım yer kalmayan, bulunması son derece zor sıvı. ankara'dan arayan olursa yorulmasın, istanbul yolunda macit petrol'de var.",19.07.2010 00:23
iznogoud,464712,philips living colors,1801622,19059482,"en ufak yükseklikten düştüğünde darmadağan olan, o haliyle çalışan fakat parçasını bulmak şöyle dursun, ""parçasını nereden bulurum"" diye soracak telefon numarası bulunamayan philips ürünü.",17.05.2010 02:08
iznogoud,464712,survivor kızlar erkekler,2383078,18985148,reklam filminde fon müziği olarak ghost'n goblins soundtrack'inin dejenere edilmiş hali çalan yarışma programı. aha burda.,09.05.2010 02:19 ~ 02:53
iznogoud,464712,ghosts 'n goblins,53437,18983922,"survivor'ın reklam filminin fon müziği olarak kullanılan musiki eser. ön planda rap cinsi bişeyler okunuyor ""srvayvıır"" falan diye, ama eğitimli bir kulak arka plandaki c64 oyun müziğini kolaylıkla farkedebilir.",09.05.2010 00:10
iznogoud,464712,k10k,116081,18958260,"cuban council tarafından hazırlanmış, zamanının bir numaralı trend izleme mekanı, bugünün kimsenin uğramadığı; on günde bir newsfeed entry'si girilen, event hanesi boş, wulffmorgenthaler'in 2006 mayısından kalma bandıyla kalakalmış sitesi.ne oldum dememeli ne olacam demeli..",06.05.2010 01:16 ~ 23:05
iznogoud,464712,renault twingo,270336,18929684,"vuruklarının tasarımına dahil olduğuna inandığım araç. çok uzun bir zamandır sağlamına rastlamadım. sadece ""ilk arabam"" olarak olarak pazarlanmış bir cihaz olmasından kaymaklanıyor olabilir.",03.05.2010 00:50
iznogoud,464712,nükleer enerji zararsızdır,2362588,18542629,"çöpü bile patlayan bi memlekette ""nükleer santrale bişeycikler olmaz"" mantalitesinde bu kadar iyi insanı bir arada görme mutluluğu sunmuş reklam.",21.03.2010 21:26
iznogoud,464712,nükleer enerji zararsızdır,2362588,18541923,"nukleer enerjinin riski son derece düşük olabilir.. santral müdürünü, teknik personeli imamlardan, amcaogullarından secmeyen ulkelerde simdiye kadar boyle olmus olabilir.normalde hızlı tren de zararsızdır.",21.03.2010 20:19
iznogoud,464712,aşağı ayrancı,126864,18534355,"beş metrede bir dikilen baz istasyonlari yüzünden evlerin boşaldığı, emlak fiyatlarin hızla düştüğü bölge.",20.03.2010 22:20
iznogoud,464712,logitech harmony 525,1364071,18527684,"ozellikle canon eos 500d makinami kontrol etsin diye aldigim alet. gel gor ki orijinal kumandasinda fotoğraf cekmeye yarayan bir tek tusu olan fotograf makinesi, logitech'in database'inde bir vcr olarak geciyor ve kumandaya ""directionup/down/left/right, select, guide, display ve magnify"" tuşlarını programlıyor. eve geldim bin tane.",20.03.2010 01:19
iznogoud,464712,moo,2323145,18136132,"ingiltere bazlı custom kartvizit, sticker, kutlama kartı vs basma ajansi. acount'unuzdan bi suru imaj upload edersiniz, on tarafında da bunlar yazsın dersiniz, kartlarınız sectiginiz imajlar esit miktarda kullanılarak otomatize şekilde mukemmel basılır evinize gelir. gerci bunun garantisi yok, cunku dhl'in standart tarifesiyle yollarlar. kismet artik.. 200 tanesi $69,99.http://uk.moo.com/en/",09.02.2010 17:23
iznogoud,464712,odtü'deki taksi eylemi,2309784,17989417,"rektörlüğün taksi basina yillik 5000 tl (duraktan 125000 tl) haraç istemesi, yoksa sizi çalıştırmam demesi sonucu taksicilerin içeriden yolcu almadıkları, kapilarda pankart açtiklari eylemdir. içeride dünyadan haberi olmayan bir taksiye binen dünyadan haberi olmayan beni de kapida nazikçe indirip başka bir taksiye almişlar, elime de bildirilerini tutusturmuslardir. odtü'nün yakinda eskisehir yolundan geçen araçlardan da vize isteyeceği öngörülerim arasindadir.",28.01.2010 11:50
iznogoud,464712,lg 995e,2299087,17882105,"onuncu yılını kutlamak üzereyken power dugmesinin hayatında ilk kez kırmızıya dönüşmesini müteakip patlayan (evet ""pat"" diyerek literally patlayan) eşek ölüsü ağırlığındaki 19"" monitörümün modeli.",19.01.2010 12:05
iznogoud,464712,gitme kal bu şehirde,205385,17490273,93'te falan ankara'nın radyosu gün fm vardı. onda çalan tek türkçe galiba şey buydu. zırt pırt çalarlardı. üniversiteye hazırlanma zamanlarımda test kitabı başında duygu dolardım. aglıcam simdi.,12.12.2009 00:46
iznogoud,464712,meta creations,69459,17451242,(bkz: kai krause),07.12.2009 16:05
iznogoud,464712,sanatta yeterlik,796248,17385367,"doğrusu ""sanatta yeterlilik""tir. hatta bunu ""sanatta doktora"" yaptılar ya da yapmaya çalışıyorlar (öneri dökümanına ve kullananlara rastladım ama kabul görüp görmediğine ulaşamadım).",29.11.2009 23:28
iznogoud,464712,playvix,2218445,17284113,(bkz: scumware),16.11.2009 22:47
iznogoud,464712,bilgi karan,1003644,17182004,"http://www.dh.umu.se/default.asp?naar=2008&p=2072 adlı sayfaya göre k810i, g700 ve de w350i onunmuş.",04.11.2009 23:43 ~ 23:44
iznogoud,464712,tomtom,374787,17032039,"türkçe erkek sesi ""200 metre sonra sola dönün"" derken, kadın sesi aynı yönergeyi ""sonra 200 metre sola dönün"" olarak yorumlar. uyguladım, zorlandım, başım döndü.",15.10.2009 01:02
iznogoud,464712,bilkent iletişim ve tasarım,314498,17031885,"4 sene makale okuyup film seyrettikten sonra ""art director oldum"" diye mezun olanların bulunduğu bölüm.",15.10.2009 00:39
iznogoud,464712,screenshot,493141,16847203,printscreen'e alt tuşunu mütaakiben basılırsa clipboard'a sadece aktif pencerenin görüntüsü gider,10.09.2009 13:59
iznogoud,464712,gençlik parkı,43013,16828373,"lunaparkındaki oyuncak alet edevatinin ustune envai cesit ecinniler, seytanlar resmettiren, yurekleri hoplatan pornografik bikinili kadın illustrasyonları cizdiren zihniyetin, sevgilisinin omzuna kafasını koyan kadını güvenlik elemanlarına 20 saniye icinde kosarak uyartan zihniyetle aynı kafaya ait olmasi eğlendirirken öğretir.",07.09.2009 17:13 ~ 09.09.2009 22:33
iznogoud,464712,hacettepe üniversitesi grafik bolumu,1319119,13286209,"gün itibariyle 3 (üç) tane hocası vardır. incilay yurdakul, namık kemal sarıkavak, zülfikar sayın. geri kalan hepsi ya kıbrıs'a ya istanbul'a gitmiştir.",19.05.2008 01:16
iznogoud,464712,burger king,33177,13286121,"her şubesinde ""bi whopper menü, içeceği de buzsuz fanta"" siparişime arka tarafa ""buzsuz yedigüüün"" diye bağırarak cevap veren kasiyerlerin çalıştığı restoran. sanırım bu konuda eğitiliyorlar.",19.05.2008 00:59
iznogoud,464712,deprem anında dinlenebilecek şarkılar,1858863,12849677,şok koruması yoksa cd takılma yapabilir. kasetten dinlenmelidir.,15.03.2008 22:38
iznogoud,464712,hamdi bahtiyarca,1482350,12784011,"almanya'da sokakta yürürken birden inek sesleri duymustur. yukarıdan geldiğini anlayıp hayret içinde kafasını kaldırdığında, gökdelenin en üst katında bir inek yetiştirme çiftliği görür. gavur teknolojide nasıl da ilerlemiştir...",08.03.2008 00:18
iznogoud,464712,chuck,122419,12766164,"sabaha kadar izlenebilecek uzunluktaki bir sekansı, bir pda'den yaklaşık 3 saniyede mail'leyebilen arkadaşların oynadığı dizi. 100 dakikalık bir film kötü sıkıştırmayla 500 mb ediyor desek ortalama, 2gb'lık data da ""sending"" yazısının iki kere yanıp söndüğü bir sürede server'a ulaşmış oluyor.",06.03.2008 01:03
